4900
4700
4000
3700
3500
3500
3400
3300
3300
3200
3700
3400
3300
3300
3300
3300
3200
3300
3200
3200
3600
3300
3300
3300
3200
3300
3200
3200
3300
3200
4900
4800
4700
4500
4600
4500
4500
4400
4300
4200
4700
4400
4600
4400
4300
4300
4400
4400
4400
4500
4800
4600
4400
4400
4400
4300
4200
4400
4300
4300
4600
4500
4400
4300
4400
4300
6300
4800
4700
4700
5000
4400
4000
3600
3500
3400
3400
3300
3400
3300
3400
3300
3300
3200
3300
3200
3200
3300
3300
3200
3500
3300
3400
3300
3300
3200
3200
3200
3200
3200
5100
4400
4100
4500
4100
3700
3600
3400
3400
3400
5000
4500
4100
3700
3500
3400
3500
3300
3300
3300
5200
4900
4700
4700
4500
4500
4500
4600
4500
4500
5900
6500
4900
5000
5000
5200
5300
5400
5700
5000
4600
4600
4200
4400
4200
6200
4900
4800
4600
4800
5100
4600
4400
4400
4300
4500
4300
4300
4200
4600
5400
5600
5600
5300
7100
5200
5200
5000
5200
5300
4800
4500
7700
4700
4100
4100
3900
3700
3700
6200
4700
4600
4200
3600
3600
3700
3500
3300
3100
3300
6800
4700
4600
4600
4400
4400
4400
4300
4400
4300
5100
4600
4100
3700
3800
3800
3600
3500
3500
3400
4900
4800
4200
3900
4000
3800
3700
3500
3500
3400
5000
4300
3900
3700
3400
3300
3200
3100
3200
3200
5000
4400
3800
3600
3500
3300
3200
3300
3200
3200
4900
4600
3700
3400
3300
3300
3100
3000
3200
3300
5000
4700
4100
3800
3600
3500
3300
3300
3300
3300
5100
4600
4000
3700
3700
3700
5200
5000
4400
4100
4900
4800
4600
4700
4800
4600
4400
4500
4400
4400
4900
4700
4200
3900
4900
4600
4200
4100
3800
3700
5100
4500
4100
3900
3500
3600
3500
3400
3400
3400
4900
4600
4000
3700
3500
3300
3300
3200
3300
3200
6400
4800
4300
3700
3500
3400
3400
3300
3300
3200
5000
4500
4100
3700
3700
3600
3400
3300
3400
3300
5100
4500
4100
3900
3600
3600
3400
3400
3200
3200
5000
4600
4000
3900
3600
3500
3400
3300
3400
3200
5000
4600
4300
3900
4000
3700
3600
3500
3400
3500
6000
5300
4900
5500
5600
4700
5200
5100
5400
7300
5200
4600
4000
3900
3500
3500
3400
3300
3300
3300
5100
4800
4100
3900
3700
3600
3600
3500
3500
3400
4800
4400
3900
3700
3500
3500
3400
3300
3300
3200
5100
4500
4000
3800
3700
3400
3400
3400
3200
3300
4900
4500
3900
3600
3500
3500
3300
3300
3300
3300
4900
4700
4200
3900
3700
3500
3400
3400
3400
3300
4900
4500
3800
3700
3400
3400
3300
3200
3200
3300
5200
4300
4300
4000
3800
3800
3700
3600
3700
3500
5200
4500
4100
3600
3500
3400
3300
3300
3300
3300
5000
4700
4100
3900
3600
3600
3600
3500
3500
3500
5100
4500
3900
3600
3400
3400
3300
3300
3200
3100
4900
4500
4000
3800
3400
