4800
4100
3600
3700
3600
3200
3200
3100
3000
3000
4900
4300
4100
4100
3900
3700
3700
3600
3600
3600
3800
3600
3600
3300
3400
3300
3300
3300
3400
3200
16900
3300
3200
3300
3300
3100
3200
3100
3200
3100
3400
3300
3200
3200
3100
3200
3100
4700
4300
4100
4400
3800
3600
3600
3600
3500
3300
3400
3400
3300
3500
3200
3100
3200
3100
3200
3000
3000
3100
3100
3100
3000
3000
2800
3000
2900
3000
3000
3000
3000
3200
3000
3000
4500
4700
4400
4200
4100
3800
3700
4200
3700
3600
3500
3500
3500
3300
3200
3100
3200
4000
3600
3900
3600
3200
3200
3300
3200
3100
3100
4800
4200
3700
3800
3400
3200
3100
3100
2900
3000
4700
4400
3900
3500
3500
3200
3200
3200
3100
3100
4900
4600
3900
3900
3700
3600
3500
3300
3200
3300
4200
3700
3500
3400
3400
3300
3200
3200
3300
3200
4300
4000
3500
3500
3400
3400
5100
4600
4400
4000
4400
4100
3700
3500
3300
3400
3100
3100
3100
3100
4000
3600
3200
3200
3300
3200
3200
3100
3100
3000
5200
5800
4400
4200
4000
3900
3800
4200
4200
3600
5900
5000
5000
4900
4800
4500
4500
4600
4700
4700
5000
4500
4100
3800
3700
3600
3500
3600
3500
3400
5100
5000
5700
5600
5200
5200
4300
5900
5200
5500
5300
5000
4500
4000
4300
4000
3700
3800
3900
3700
5100
4400
3600
3500
3400
3300
3200
3100
3100
3100
5000
4400
4200
4000
3700
3700
3600
3600
3600
3500
4600
4500
3900
3800
3700
3600
3600
3500
3500
3600
4800
4300
4000
3700
3700
3500
3200
3200
3200
3200
4500
4100
3700
3600
3500
3300
3300
3400
3100
3300
5000
4500
4100
4000
3700
3600
3500
3400
3400
3300
4700
4200
3900
3900
3800
3600
3500
3400
3300
3300
4900
4500
4000
3600
3500
3300
3500
3400
3400
3300
4800
4300
3800
3500
3400
3300
3100
3200
3200
3200
5500
4300
3800
3400
3300
3200
3100
3100
3000
3100
5300
4500
3900
3700
5000
4900
4500
4000
3800
3800
5200
4500
4100
3800
3700
3700
3500
3500
3500
3400
6600
5900
5000
21300
4000
3700
3700
3600
3500
3500
5000
4500
4100
3900
3700
3500
3500
3400
3200
3200
5200
4200
3800
3500
3300
3100
3000
3000
3000
3000
5200
4300
4000
3700
3500
3300
3300
3200
3200
3200
5100
4300
3800
3500
3400
3200
3100
3000
2900
3000
4900
4300
3800
3500
3600
3300
3300
3300
3300
3300
5300
4400
3800
3400
3300
3200
3100
3100
3100
3100
6700
5700
5100
4800
4500
4600
4400
17800
24600
4200
5500
4400
3900
3500
3300
3200
4900
4400
4100
4100
5400
4500
3900
3700
3300
3300
3300
3200
5500
4800
5200
4400
3900
3800
3500
3400
3400
3300
3300
3200
5100
4500
4000
3800
3600
3400
3400
3400
3400
3400
6300
4500
3800
3800
3900
3400
3200
3100
3200
3100
5700
4400
3900
3700
3700
3300
3300
3300
3300
3300
5600
4600
3900
3600
3200
3200
3200
3000
3100
3100
5500
4900
4300
3800
3800
3600
3400
3400
3300
3300
6000
4200
3700
3600
3300
3200
3000
3100
3100
3000
5800
4400
3900
3700
3500
3400
3400
3400
3300
3300
5500
4400
3800
3600
3400
3300
3200
3200
3100
3100
5300
4200
3700
3600
3500
3400
3400
3500
3300
3300
7600
4700
4000
3700
3500
3400
3400
3300
3300
3200
5400
4600
3900
6300
5400
4600
4100
4000
3800
3900
5700
4500
3900
3900
3600
3400
3300
3300
3200
3200
5500
4700
4000
3900
3700
3600
3400
3400
3300
3200
5600
4700
4000
3700
3800
3500
3400
3400
3400
3400
6300
4400
3800
3300
3300
3200
3200
3100
3100
3100
5400
4500
4000
3800
3500
3500
3400
3300
3200
3200
5400
4600
4100
3800
3500
3400
3400
3300
3400
3300
5600
4400
3900
3800
3500
3400
3300
3300
3300
3200
5200
4300
3600
3400
3300
3300
3100
3100
3000
3100
5300
4500
4100
3800
3600
3400
3400
3300
3200
3200
5200
4300
3900
3400
5100
4400
4300
